x,y,Class
0.28326400085073034,0.3027897616499351,C2
0.32659068683899894,0.23217710863200192,C2
0.28318873111638465,0.23688048267854508,C2
0.301772688328728,0.23788623210282447,C2
0.32420107405851395,0.24856710188538855,C2
0.3011493780713128,0.24316476518938565,C2
0.3154674361947714,0.2712140541316299,C2
0.32429199356939753,0.18403213561323506,C2
0.343276028966542,0.270487117310729,C2
0.3205363302664112,0.24606629143595282,C2
0.4001475802655612,0.29946988125822294,C2
0.3625174112202855,0.28260163649463726,C2
0.36489897293343126,0.25648738335702703,C2
0.38798534562212494,0.25632088039017004,C2
0.3798400737138661,0.2488706063580722,C2
0.39851898390539914,0.30593605107099664,C2
0.41380409115547384,0.2925282394959425,C2
0.41906458711184164,0.29773427728987484,C2
0.4262863120490157,0.2840849129755768,C2
0.47803109067734134,0.29908014179227294,C2
0.4450292570317439,0.27643784446603076,C2
0.41005548903596306,0.29944703097372943,C2
0.4627001342075071,0.3145505532115229,C2
0.4818855513611634,0.27482505041309446,C2
0.46520538150877294,0.3077581149793573,C2
0.4553537371966592,0.34756794639254684,C2
0.41363257544705123,0.2780998934669888,C2
0.4446455082535379,0.3125057168292583,C2
0.4486042730107947,0.31282833390539383,C2
0.4529004158835923,0.31755225264979425,C2
0.4800868130379851,0.3376604497885207,C2
0.5030502100795783,0.336476832786804,C2
0.4955436124671404,0.34503110094360234,C2
0.4999810625009325,0.32386098781396555,C2
0.4993317468957243,0.3130108726689289,C2
0.49040503898192545,0.35191648075396725,C2
0.480216561742224,0.34893433440622995,C2
0.48906808707207017,0.3678469696601929,C2
0.4783507701979584,0.3560489390118592,C2
0.4887199034441368,0.3260239911833239,C2
0.544211203833368,0.40584399388820347,C2
0.5402671814798367,0.4082806330759796,C2
0.5362026063415999,0.36333563992011353,C2
0.5112920941477984,0.3792300147214017,C2
0.5418957330222794,0.4271222292270121,C2
0.5024932232631113,0.3771362187851326,C2
0.5282159389628976,0.4557525719802642,C2
0.5138978407324056,0.43748044654571683,C2
0.5369671606907026,0.455869074514445,C2
0.5139382118609891,0.46722423804595176,C2
0.5347917997454388,0.46137174771409234,C2
0.5520834435162874,0.4783270021523292,C2
0.53238313000573,0.48191968166001653,C2
0.5296936520278603,0.5038789741144624,C2
0.5375081569672755,0.5031351606337204,C2
0.5502274520960739,0.49630875201496805,C2
0.5325061328683927,0.48285894097132054,C2
0.561833413170279,0.5067709727211007,C2
0.5588160013204222,0.5366839440906538,C2
0.5432723287922052,0.5022909840701264,C2
0.5318614264113429,0.5499000062998598,C2
0.5516821023507857,0.5593566876369139,C2
0.5667143091465167,0.5734230592118184,C2
0.570748275087515,0.5500447297755943,C2
0.5461754819232881,0.6556282772555798,C2
0.5494100969998995,0.647617886002091,C2
0.537693255958105,0.6596861672063035,C2
0.5574348238924247,0.6424352812878006,C2
0.5412062324595474,0.6381501706294002,C2
0.5234781368544323,0.6350459575401537,C2
0.5855801841403195,0.6639117578124913,C2
0.5367152834338125,0.664167918324654,C2
0.5701682189219771,0.6433230763957174,C2
0.5457634899289487,0.6794684770262818,C2
0.5668171075766594,0.6479807615651981,C2
0.5711970524235451,0.6418287445609125,C2
0.546199055672277,0.7481982473315102,C2
0.5239052162544853,0.7441175651623999,C2
0.5627287490193048,0.7124559778218408,C2
0.5459370968603713,0.7251233736504916,C2
0.5731359734592277,0.7549185996677441,C2
0.5294026676333315,0.7177844498686635,C2
0.5413066731137925,0.8488221396176954,C2
0.5335392197895132,0.7937704624479888,C2
0.5504255380080949,0.7450880938110597,C2
0.559334515199451,0.7962562368085776,C2
0.5380326223136177,0.7671872569319744,C2
0.517264956402103,0.7795894484061429,C2
0.5578165263669742,0.7684790255368784,C2
0.5380429527948952,0.8199956400460356,C2
0.5687258341812653,0.8396209791980233,C2
0.5414906420547726,0.8087491427310526,C2
0.5392929082926237,0.7679190074265094,C2
0.5140625655623176,0.8149673496409295,C2
0.5216229191617102,0.8492513591203154,C2
0.5258739742243688,0.8531780400744755,C2
0.49345154131541663,0.8460810547003264,C2
0.5091143498987258,0.8430884413071575,C2
0.5374260865866733,0.8464981392280911,C2
0.5308112683235054,0.8207498168275155,C2
0.48134812325330684,0.8924852416257076,C2
0.5068427840232126,0.8193324864347169,C2
0.4851012661082075,0.8902864515216784,C2
0.46163598308658316,0.8800657585549166,C2
0.4734822776381717,0.8531558663699043,C2
0.4658269521813724,0.8674644363277012,C2
0.4284167832311076,0.8997195502994324,C2
0.4509245802434008,0.892268634826035,C2
0.44399629169216226,0.9137690063747815,C2
0.45739242587014,0.8925749458093436,C2
0.4384900158458633,0.9152139224730107,C2
0.45229544038734987,0.8857459841244015,C2
0.39111639069547494,0.9471092743767658,C2
0.3949240156319342,0.9578595702445661,C2
0.4067193306902654,0.9375326606510241,C2
0.3860466449543593,0.9204843853916787,C2
0.38871360646830944,0.9167790826183185,C2
0.40001078188741634,0.9026179666947729,C2
0.4167472913738459,0.9208348654918623,C2
0.39747027237600485,0.8957545882192443,C2
0.45470209062022227,0.9063180201197621,C2
0.3898618858245539,0.9192507396022028,C2
0.41247513628100313,0.9373357740492563,C2
0.3938036223011375,0.8819376307708943,C2
0.4251207746650339,0.8259015796598443,C2
0.4918767027685638,0.8501149575346783,C2
0.4524929344500512,0.8240351851378588,C2
0.44678822174360416,0.8676326736133452,C2
0.45322409845385786,0.8350399398454217,C2
0.4707324902286282,0.813415835666697,C2
0.4722243262201395,0.8471387241352504,C2
0.4683884390468001,0.8494287193178813,C2
0.44423302020146327,0.8144808536300746,C2
0.4626387787885229,0.7996175724454623,C2
0.4452749604825998,0.8351099978582328,C2
0.44465390885305606,0.8250832472230746,C2
0.018260648160538774,0.34233809344005534,C1
0.03353208325037606,0.38547570379406815,C1
0.05374691523951103,0.36790174648189566,C1
0.027304336785113667,0.3438069749052648,C1
0.01942352650809403,0.32403316954731726,C1
0.018135005428497053,0.39145892596098625,C1
0.013579138855017672,0.32770287687507293,C1
0.04512088453454689,0.28569268742704323,C1
0.047174614119018875,0.3318871009472566,C1
0.03657754367336287,0.3137995800729849,C1
0.04792322667233724,0.3138846705202569,C1
0.04947301801837799,0.33619209278304607,C1
0.05751690814181919,0.31167155953693443,C1
0.03396431712311037,0.3346131182306823,C1
0.0,0.29072463180460545,C1
0.034287117671812264,0.3127923586818447,C1
0.03418527549718935,0.3053826354196183,C1
0.06659498497970939,0.2658456873881174,C1
0.06639400274465351,0.23396136102793272,C1
0.05666000529673278,0.2647353678824017,C1
0.0665647055986171,0.2613829336983234,C1
0.024898444270381157,0.27617736360015055,C1
0.038347803247810765,0.2145677799679409,C1
0.047516833737625906,0.2941078613603112,C1
0.042391457817812006,0.28099838512924186,C1
0.07217720234717885,0.2556448415585738,C1
0.04320793633876731,0.2848758880387468,C1
0.045805995393866414,0.2278234901105657,C1
0.06920476978169081,0.28965775407679134,C1
0.09288079167069925,0.24045050404859233,C1
0.0665738148798443,0.2258721932963074,C1
0.08241981931350603,0.15873483586635265,C1
0.060655449312075185,0.19641713447293108,C1
0.054071402400512614,0.1730013409217695,C1
0.09268478124930053,0.19513918656014226,C1
0.12199514542091472,0.22160120883734274,C1
0.11185115004728322,0.21279121166366852,C1
0.16638802186354634,0.19936652700415644,C1
0.11778020085157836,0.18329900013345427,C1
0.14053161059994893,0.17380536186226767,C1
0.13294714639680105,0.18906101115980645,C1
0.16263012283753372,0.1764855125694074,C1
0.16193182104898687,0.1456979312059522,C1
0.13340328900485302,0.16297000199907064,C1
0.15806410589102365,0.13047104371526624,C1
0.11019485917265409,0.19424146129599387,C1
0.1488237804395153,0.1658345168551146,C1
0.1907392151842499,0.2005097976514222,C1
0.22474777295575826,0.17454150175747662,C1
0.23951017032620223,0.14104144209147504,C1
0.25082041692844487,0.21663682549021862,C1
0.22930343500335285,0.180352669004514,C1
0.2307864125747716,0.14364026523792212,C1
0.23665510329739523,0.1398446360655622,C1
0.2925968295218192,0.16280089736937117,C1
0.25726297639883927,0.15938269213276934,C1
0.26450836903039165,0.160659512277255,C1
0.27207336026461837,0.17371533345738366,C1
0.28323328422305555,0.1250002623457533,C1
0.28037229113150147,0.12393703993170249,C1
0.3018629362077812,0.14614758651253748,C1
0.3282826860058739,0.15746056412271764,C1
0.35226237413831,0.15157337980646932,C1
0.3458756134005634,0.17635249403304062,C1
0.32635314555823397,0.14810417803948422,C1
0.3257244203228619,0.1664815761661137,C1
0.434305202950626,0.18478884068660015,C1
0.4406665057003005,0.18278394834907008,C1
0.4378418785550635,0.20804308425990384,C1
0.4456613168338045,0.1668078525357838,C1
0.4036389021304307,0.1942936801119011,C1
0.44899655764799845,0.16652406610034837,C1
0.4873283819289706,0.19541844211402615,C1
0.4382694419158884,0.20964691568228255,C1
0.4467279227329235,0.16682662229793066,C1
0.47549836371948834,0.1922116029063994,C1
0.4282174710656699,0.20233879550005363,C1
0.47645999055678234,0.19696936215586236,C1
0.5130517223699199,0.24220403912118196,C1
0.5486949440161919,0.21470957490432063,C1
0.5157167548500383,0.2924864145516588,C1
0.4911991177916196,0.24883163871132233,C1
0.5309902135221132,0.19988407374362302,C1
0.47309786833640866,0.22131520217282308,C1
0.543761452334931,0.26861742862107874,C1
0.5518934300975403,0.27016976089030464,C1
0.5459572913449446,0.3075576829340637,C1
0.5712974493382629,0.2806594523138092,C1
0.5368432381136238,0.281054951541933,C1
0.5386123904289157,0.31091221150940435,C1
0.5669395237024593,0.3331370854364022,C1
0.5900469954708896,0.3163869995432681,C1
0.5575827812051465,0.37350042052475085,C1
0.6022211682561414,0.3364667691950194,C1
0.5902640691153593,0.30440085024865343,C1
0.5707131426403724,0.317141446899968,C1
0.6471711763700109,0.39618172858953077,C1
0.640497378976347,0.4377240111561471,C1
0.6141845381664915,0.41571460206119687,C1
0.6473078836767864,0.3897698040952886,C1
0.6282152244521831,0.41721698150582887,C1
0.638187629538667,0.4476919866083106,C1
0.6168077329482814,0.3973233970351768,C1
0.6255021177911088,0.45052278349124775,C1
0.6057485188095743,0.4521621694916279,C1
0.6132567402086893,0.413567531721794,C1
0.6224615804591205,0.47583064445400797,C1
0.6038866162696661,0.45829037408980067,C1
0.6460150728436407,0.5838935131328606,C1
0.6558614604212983,0.5585356670350828,C1
0.6281442549582504,0.5895847998573212,C1
0.6417723915494246,0.5803238830344849,C1
0.6599735772292985,0.572740454462771,C1
0.6503628911887327,0.5613131398988253,C1
0.6839944045225936,0.5960267928277,C1
0.6465583545257546,0.5827793504180049,C1
0.6705890072066222,0.5412393422906456,C1
0.6528902278418696,0.567375184409052,C1
0.6506699049256591,0.5774432947747296,C1
0.6253187631761091,0.5948816562552951,C1
0.6731029077778395,0.5974407210177497,C1
0.6693853791792078,0.591448477478156,C1
0.6337381595061956,0.612883917843345,C1
0.5989152648125815,0.6126919576404185,C1
0.6562210732495477,0.642101649618198,C1
0.6147217832122361,0.5982196924610573,C1
0.656205835549869,0.5494704103759839,C1
0.6275307235622324,0.5238309760009601,C1
0.6058101408717929,0.5756403831152102,C1
0.6206440838722078,0.5221672976644549,C1
0.6253658352298342,0.5508003491042263,C1
0.6411072745277894,0.5530545045987664,C1
0.6286122007944284,0.535878954455831,C1
0.6060231690202067,0.5311528064316162,C1
0.6237212811363196,0.5408382454660737,C1
0.6351194307100034,0.523267431526429,C1
0.6239952467068776,0.49118032030109976,C1
0.6282276447316075,0.48317971193929915,C1
0.6115258612819511,0.5416743068172666,C1
0.6311051157637859,0.5030500652141155,C1
0.6525230104065818,0.47655824667359936,C1
0.5917500403048089,0.5046633147409301,C1
0.5995258115331071,0.5037037801920377,C1
0.610489432494942,0.5350646823270797,C1
0.630718246702626,0.6782364732165608,C1
0.6225755589986335,0.6532731397397203,C1
0.6501439985022543,0.6743806209052496,C1
0.6365778831200393,0.6917876705368519,C1
0.6354476880910426,0.7097506997977825,C1
0.6453512482039194,0.6668695335587345,C1
0.5836367879889992,0.7068065986844833,C1
0.6092212118017664,0.7122393059308124,C1
0.639357118175115,0.7261750936425158,C1
0.6020112606047971,0.711049344056839,C1
0.6172297429793993,0.7282146588522287,C1
0.654365580171831,0.7164419578197163,C1
0.6091828415917289,0.8096859507717986,C1
0.5903427511035649,0.7780905822646215,C1
0.6310489107510666,0.7818761284807957,C1
0.5985109418495193,0.7639653010660481,C1
0.636312305367254,0.8018304588232441,C1
0.6399490153867053,0.7681423588578914,C1
0.6478357364932606,0.826869736076532,C1
0.5750453826753432,0.8477175509398454,C1
0.6340318771679679,0.8009066597251877,C1
0.5836021878640314,0.8255538113568247,C1
0.58385433397971,0.8302791868943676,C1
0.635369922691975,0.8003661379681963,C1
0.6452214936116473,0.8995162533797517,C1
0.5853435258585578,0.8986548317788204,C1
0.6445323029243897,0.8440893713003713,C1
0.6030183845098477,0.8828395112586195,C1
0.5782487693026483,0.858032059585824,C1
0.6210706770962517,0.9002073523423368,C1
0.5556774754464383,0.9467152243754712,C1
0.587153012308357,0.9240856028702623,C1
0.5389147451716516,0.9381194474596047,C1
0.5766320648315778,0.9340207170986288,C1
0.5647820123687426,0.9532422064115388,C1
0.5555138040331472,0.9449376122769685,C1
0.46738831322510876,0.9724642930367873,C1
0.5465382059048155,0.9505117044774932,C1
0.5336002456925943,0.9715827490646084,C1
0.5202223628194944,0.960159837220813,C1
0.5364423512067784,0.9386065238716917,C1
0.5131135428317295,0.9450831185490725,C1
0.5177982742897886,0.9645218831349094,C1
0.5538013680906115,0.9937450245910365,C1
0.5586455159100121,0.9846836263620341,C1
0.5559584569043492,0.9923983894491111,C1
0.5053174224498364,0.9873338563579881,C1
0.5462877910034118,0.9597663812127178,C1
0.6879666312257725,0.6473261446015443,C1
0.6698818732070585,0.7060463738807689,C1
0.6634784120553059,0.6083751154823047,C1
0.6530378006101446,0.6521336609190544,C1
0.6363739073955599,0.6279591066906566,C1
0.675629204140764,0.6093030849028661,C1
0.7207355183156009,0.5880220360527504,C1
0.7213112623269292,0.6187058289975803,C1
0.6892352514162443,0.6510259794584311,C1
0.738149330049359,0.6422302813421129,C1
0.7021400866139774,0.6928339664635174,C1
0.6909437963460153,0.6956352877357826,C1
0.7763763944211419,0.6436230196800748,C1
0.7423540617683931,0.658589113459329,C1
0.752667681568005,0.6824693899293602,C1
0.7406534468553737,0.6222803338803501,C1
0.7570157896530195,0.6848364331888852,C1
0.7568859170983396,0.6362416519804389,C1
0.7566237959054686,0.6513688725141701,C1
0.7840847932663034,0.668151552088036,C1
0.7659206793603226,0.6581000555686578,C1
0.7715103005031358,0.6271111130398451,C1
0.7457142335813883,0.6407507585860229,C1
0.7819035189872393,0.6712334406542401,C1
0.8447792570045585,0.6660400599188067,C1
0.8363151173478184,0.6626546741232919,C1
0.8368883910431694,0.6240170866451057,C1
0.8674860314777539,0.6234292007937909,C1
0.860799132169327,0.6648359613772982,C1
0.823039577298647,0.6556968551896379,C1
0.846076893915947,0.6589993860612813,C1
0.8544999202397016,0.632390950400785,C1
0.8554436219658245,0.6476893600782332,C1
0.8704084771872153,0.6559004029837536,C1
0.8602925989963432,0.6352124041646269,C1
0.8709364031941741,0.6378416538044107,C1
0.9422634902929214,0.604963358825041,C1
0.9321278809968058,0.6520653317895331,C1
0.9237153607285123,0.6553589579486264,C1
0.9034027288880101,0.6354849298937653,C1
0.9314475161590194,0.6883186364654662,C1
0.897981322327225,0.6461832871938074,C1
0.9358936477640685,0.6936217807075046,C1
0.9235669672131662,0.6357044021548902,C1
0.9623786254674017,0.64556179267406,C1
0.9716700208500084,0.6533190604739042,C1
0.9331168228255817,0.6370870221534276,C1
0.9260261849036272,0.6509828767223944,C1
0.837685034927752,0.6098494056190349,C1
0.8655578926140441,0.6271672880113828,C1
0.8652679190663681,0.6289054254674447,C1
0.8297963196392929,0.6354640495139618,C1
0.8278667092880369,0.6239545662109662,C1
0.8453877856849752,0.6811923346086264,C1
0.7825842720779345,0.6387015541040404,C1
0.7704009043548166,0.6837481488164104,C1
0.7762497358865901,0.6475291040174453,C1
0.7879663501012468,0.6612560673325258,C1
0.7477041751868094,0.660057767984011,C1
0.763293064401567,0.6588849377830773,C1
0.731647076130623,0.6343660583761342,C1
